7757774.710;-363524.987;-2.627;7.470;7757805.418;-363520.028;2.989;7.942;0.051
7757774.271;-363525.237;-2.623;7.510;7757805.051;-363519.969;2.996;7.936;0.051
7757774.271;-363525.237;-2.623;7.491;7757804.563;-363519.890;3.003;7.929;0.051
7757773.843;-363525.482;-2.639;7.473;7757804.135;-363519.846;3.013;7.923;0.050
7757773.843;-363525.482;-2.639;7.421;7757803.703;-363519.799;3.020;7.917;0.051
7757773.395;-363525.718;-2.631;7.418;7757803.329;-363519.731;3.026;7.910;0.050
7757772.970;-363525.970;-2.596;7.484;7757802.889;-363519.673;3.038;7.903;0.050
7757772.543;-363526.235;-2.596;7.467;7757802.486;-363519.661;3.044;7.896;0.051
7757772.116;-363526.488;-2.593;7.415;7757802.104;-363519.638;3.050;7.890;0.051
7757771.688;-363526.758;-2.576;7.413;7757801.702;-363519.580;3.058;7.884;0.051
7757771.271;-363527.024;-2.576;7.411;7757801.294;-363519.539;3.066;7.877;0.051
7757771.271;-363527.024;-2.576;7.481;7757800.882;-363519.515;3.074;7.870;0.051
7757770.846;-363527.292;-2.565;7.464;7757800.475;-363519.497;3.083;7.864;0.051
7757770.435;-363527.568;-2.549;7.412;7757800.048;-363519.474;3.091;7.858;0.051
7757770.015;-363527.851;-2.557;7.410;7757799.632;-363519.458;3.099;7.852;0.051
7757769.599;-363528.121;-2.567;7.409;7757799.238;-363519.443;3.106;7.846;0.052
7757769.599;-363528.121;-2.567;7.479;7757798.846;-363519.431;3.116;7.839;0.052
7757769.174;-363528.395;-2.555;7.463;7757798.420;-363519.416;3.124;7.834;0.052
7757768.767;-363528.674;-2.521;7.411;7757798.009;-363519.412;3.133;7.828;0.052
7757768.365;-363528.974;-2.528;7.409;7757797.619;-363519.410;3.139;7.822;0.052
7757767.948;-363529.251;-2.543;7.480;7757797.214;-363519.411;-3.136;7.816;0.052
7757767.948;-363529.251;-2.543;7.515;7757796.840;-363519.412;-3.128;7.810;0.052
7757767.538;-363529.538;-2.524;7.495;7757796.453;-363519.417;-3.126;7.805;0.052
7757767.131;-363529.831;-2.523;7.440;7757795.929;-363519.427;-3.111;7.801;0.052
7757766.721;-363530.120;-2.522;7.435;7757795.461;-363519.446;-3.101;7.795;0.053
7757766.321;-363530.409;-2.513;7.494;7757795.091;-363519.457;-3.094;7.790;0.053
7757766.321;-363530.409;-2.513;7.477;7757794.681;-363519.478;-3.086;7.784;0.053
7757765.914;-363530.707;-2.487;7.461;7757794.293;-363519.504;-3.077;7.780;0.053
7757765.529;-363531.017;-2.483;7.410;7757793.919;-363519.509;-3.071;7.774;0.053
7757765.127;-363531.316;-2.506;7.409;7757793.531;-363519.535;-3.065;7.769;0.053
7757765.127;-363531.316;-2.506;7.477;7757793.118;-363519.571;-3.055;7.763;0.054
7757764.722;-363531.612;-2.513;7.511;7757792.661;-363519.625;-3.044;7.758;0.054
7757764.722;-363531.612;-2.513;7.489;7757792.290;-363519.672;-3.036;7.754;0.055
7757764.311;-363531.909;-2.501;7.433;7757791.911;-363519.715;-3.030;7.749;0.055
7757763.919;-363532.210;-2.488;7.428;7757791.501;-363519.744;-3.021;7.744;0.055
7757763.519;-363532.515;-2.512;7.495;7757791.057;-363519.806;-3.009;7.739;0.055
7757763.107;-363532.802;-2.508;7.481;7757790.667;-363519.870;-3.004;7.734;0.055
7757762.716;-363533.105;-2.480;7.468;7757790.317;-363519.915;-2.995;7.730;0.055
7757762.716;-363533.105;-2.480;7.420;7757789.910;-363519.977;-2.987;7.726;0.055
7757762.319;-363533.415;-2.485;7.422;7757789.517;-363520.045;-2.978;7.721;0.055
7757761.921;-363533.718;-2.488;7.485;7757789.110;-363520.113;-2.969;7.715;0.055
7757761.525;-363534.023;-2.486;7.461;7757788.714;-363520.177;-2.961;7.711;0.055
7757761.127;-363534.328;-2.487;7.439;7757788.317;-363520.260;-2.953;7.707;0.055
7757761.127;-363534.328;-2.487;7.378;7757787.910;-363520.347;-2.946;7.702;0.055
7757760.736;-363534.628;-2.503;7.372;7757787.539;-363520.432;-2.937;7.697;0.056
7757760.327;-363534.922;-2.505;7.437;7757787.120;-363520.502;-2.927;7.692;0.056
7757759.928;-363535.226;-2.487;7.491;7757786.758;-363520.565;-2.920;7.687;0.056
7757759.928;-363535.226;-2.487;7.518;7757786.313;-363520.677;-2.909;7.683;0.056
7757759.531;-363535.533;-2.489;7.498;7757785.921;-363520.780;-2.905;7.680;0.056
7757759.135;-363535.832;-2.483;7.480;7757785.537;-363520.871;-2.892;7.676;0.056
7757758.747;-363536.140;-2.468;8.015;7757785.185;-363520.960;-2.884;7.672;0.057
7757758.353;-363536.456;-2.470;8.283;7757784.814;-363521.080;-2.876;7.672;0.057
7757758.353;-363536.456;-2.470;8.416;7757784.419;-363521.184;-2.867;7.672;0.057
7757757.959;-363536.766;-2.488;8.483;7757784.030;-363521.293;-2.859;7.672;0.057
7757757.564;-363537.060;-2.509;8.397;7757783.647;-363521.404;-2.849;7.672;0.057
7757757.157;-363537.354;-2.483;8.334;7757783.228;-363521.525;-2.842;7.672;0.056
7757757.157;-363537.354;-2.483;8.223;7757782.851;-363521.649;-2.833;7.672;0.055
7757756.770;-363537.674;-2.475;8.156;7757782.501;-363521.751;-2.824;7.672;0.055
7757756.367;-363537.975;-2.500;8.096;7757782.075;-363521.902;-2.817;7.672;0.055
7757755.972;-363538.270;-2.490;8.013;7757781.692;-363522.054;-2.808;7.672;0.055
7757755.576;-363538.578;-2.495;8.282;7757781.344;-363522.157;-2.800;7.672;0.055
7757755.576;-363538.578;-2.495;8.416;7757780.999;-363522.285;-2.791;7.672;0.055
7757755.168;-363538.877;-2.507;8.483;7757780.619;-363522.426;-2.783;7.672;0.055
7757754.772;-363539.170;-2.507;8.516;7757780.253;-363522.568;-2.774;7.672;0.054
7757754.368;-363539.466;-2.510;8.533;7757779.879;-363522.703;-2.765;7.672;0.054
7757753.960;-363539.764;-2.501;8.542;7757779.493;-363522.867;-2.759;7.672;0.053
7757753.960;-363539.764;-2.501;8.546;7757779.089;-363523.029;-2.750;7.672;0.052
7757753.567;-363540.063;-2.492;8.485;7757778.751;-363523.157;-2.740;7.672;0.051
7757753.166;-363540.367;-2.500;8.429;7757778.364;-363523.323;-2.732;7.672;0.051
7757752.767;-363540.661;-2.501;8.348;7757778.015;-363523.480;-2.726;7.672;0.051
7757752.365;-363540.964;-2.495;8.449;7757777.652;-363523.647;-2.718;7.672;0.050
7757751.966;-363541.266;-2.504;8.499;7757777.268;-363523.837;-2.712;7.672;0.049
7757751.966;-363541.266;-2.504;8.525;7757776.922;-363523.974;-2.702;7.672;0.048
7757751.560;-363541.561;-2.499;8.537;7757776.562;-363524.122;-2.697;7.672;0.048
7757751.169;-363541.863;-2.483;8.544;7757776.203;-363524.309;-2.690;7.672;0.047
7757750.769;-363542.173;-2.491;8.547;7757775.835;-363524.499;-2.677;7.672;0.048
7757750.373;-363542.469;-2.492;8.548;7757775.476;-363524.681;-2.673;7.672;0.049
7757750.373;-363542.469;-2.492;8.549;7757775.112;-363524.881;-2.668;7.672;0.048
7757749.976;-363542.776;-2.479;8.550;7757774.753;-363525.060;-2.660;7.672;0.047
7757749.582;-363543.086;-2.465;8.550;7757774.423;-363525.229;-2.650;7.672;0.046
7757749.194;-363543.404;-2.475;8.550;7757774.064;-363525.423;-2.644;7.672;0.045
7757748.793;-363543.707;-2.493;8.550;7757773.698;-363525.640;-2.640;7.672;0.044
7757748.793;-363543.707;-2.493;8.550;7757773.343;-363525.851;-2.632;7.672;0.043
7757748.394;-363544.011;-2.498;8.550;7757773.024;-363526.048;-2.626;7.672;0.043
7757747.999;-363544.303;-2.503;8.550;7757772.655;-363526.257;-2.617;7.672;0.041
7757747.596;-363544.603;-2.490;8.550;7757772.281;-363526.488;-2.612;7.672;0.040
7757747.199;-363544.913;-2.456;8.550;7757771.924;-363526.680;-2.607;7.672;0.038
7757746.821;-363545.236;-2.450;8.550;7757771.600;-363526.869;-2.600;7.672;0.037
7757746.821;-363545.236;-2.450;8.550;7757771.262;-363527.059;-2.593;7.672;0.036
7757746.434;-363545.547;-2.473;8.550;7757770.881;-363527.275;-2.589;7.672;0.035
7757746.036;-363545.856;-2.482;8.550;7757770.481;-363527.502;-2.583;7.672;0.034
7757745.637;-363546.165;-2.456;8.550;7757770.239;-363527.651;-2.575;7.672;0.033
7757745.262;-363546.489;-2.459;8.550;7757769.909;-363527.871;-2.572;7.672;0.033
7757745.262;-363546.489;-2.459;8.550;7757769.554;-363528.085;-2.568;7.672;0.031
7757744.862;-363546.795;-2.493;8.550;7757769.246;-363528.301;-2.562;7.672;0.031
7757744.468;-363547.091;-2.487;8.550;7757768.913;-363528.523;-2.560;7.672;0.030
7757744.072;-363547.402;-2.477;8.550;7757768.582;-363528.727;-2.556;7.672;0.028
7757744.072;-363547.402;-2.477;8.550;7757768.221;-363528.974;-2.550;7.672;0.026
7757743.675;-363547.712;-2.475;8.550;7757767.875;-363529.203;-2.545;7.672;0.025
7757743.288;-363548.019;-2.462;8.550;7757767.540;-363529.428;-2.541;7.672;0.024
7757742.901;-363548.338;-2.463;8.550;7757767.228;-363529.654;-2.541;7.672;0.023
7757742.506;-363548.650;-2.483;8.550;7757766.886;-363529.891;-2.537;7.672;0.023
7757742.506;-363548.650;-2.483;8.550;7757766.556;-363530.110;-2.533;7.672;0.022
7757742.112;-363548.949;-2.506;8.550;7757766.229;-363530.337;-2.526;7.672;0.021
7757741.702;-363549.243;-2.506;8.550;7757765.894;-363530.573;-2.524;7.672;0.020
7757741.309;-363549.541;-2.484;8.550;7757765.504;-363530.835;-2.524;7.672;0.019
7757740.914;-363549.852;-2.473;8.550;7757765.237;-363531.033;-2.517;7.672;0.017
7757740.521;-363550.164;-2.482;8.550;7757764.910;-363531.274;-2.517;7.672;0.015
7757740.521;-363550.164;-2.482;8.550;7757764.589;-363531.504;-2.515;7.672;0.014
7757740.521;-363550.164;-2.482;8.550;7757764.274;-363531.735;-2.515;7.672;0.013
7757739.738;-363550.779;-2.458;8.550;7757763.951;-363531.974;-2.512;7.672;0.013
7757739.346;-363551.098;-2.472;8.550;7757763.628;-363532.213;-2.511;7.672;0.013
7757739.346;-363551.098;-2.472;8.550;7757763.295;-363532.464;-2.511;7.672;0.012
7757738.947;-363551.405;-2.500;8.550;7757762.960;-363532.683;-2.506;7.672;0.012
7757738.947;-363551.405;-2.500;8.550;7757762.657;-363532.922;-2.505;7.672;0.012
7757738.151;-363551.999;-2.479;8.550;7757762.336;-363533.145;-2.501;7.672;0.012
7757737.758;-363552.311;-2.482;8.550;7757761.998;-363533.428;-2.499;7.672;0.012
7757737.758;-363552.311;-2.482;8.550;7757761.664;-363533.656;-2.498;7.672;0.011
7757737.356;-363552.615;-2.503;8.550;7757761.343;-363533.899;-2.499;7.672;0.009
7757736.957;-363552.906;-2.491;8.550;7757761.026;-363534.137;-2.497;7.672;0.008
7757736.957;-363552.906;-2.491;8.550;7757760.709;-363534.377;-2.496;7.672;0.007
7757736.564;-363553.218;-2.465;8.550;7757760.314;-363534.675;-2.496;7.672;0.006
7757736.174;-363553.535;-2.449;8.550;7757760.036;-363534.856;-2.492;7.672;0.006
7757735.797;-363553.855;-2.476;8.550;7757759.699;-363535.101;-2.492;7.672;0.006
7757735.390;-363554.150;-2.501;8.550;7757759.423;-363535.341;-2.489;7.672;0.007
7757735.390;-363554.150;-2.501;8.550;7757759.109;-363535.581;-2.488;7.672;0.008
7757734.990;-363554.457;-2.487;8.550;7757758.771;-363535.831;-2.488;7.672;0.008
7757734.597;-363554.759;-2.485;8.550;7757758.458;-363536.071;-2.487;7.672;0.007
7757734.200;-363555.066;-2.475;8.550;7757758.149;-363536.320;-2.487;7.672;0.006
7757733.808;-363555.380;-2.466;8.550;7757757.841;-363536.560;-2.485;7.672;0.005
7757733.808;-363555.380;-2.466;8.550;7757757.419;-363536.874;-2.483;7.672;0.005
7757733.423;-363555.689;-2.475;8.550;7757757.186;-363537.042;-2.481;7.672;0.005
7757733.026;-363555.995;-2.472;8.550;7757756.879;-363537.287;-2.482;7.672;0.005
7757732.636;-363556.312;-2.458;8.550;7757756.569;-363537.507;-2.481;7.672;0.004
7757732.253;-363556.624;-2.457;8.550;7757756.257;-363537.764;-2.481;7.672;0.004
7757732.253;-363556.624;-2.457;8.532;7757755.850;-363538.074;-2.480;7.672;0.004
7757731.864;-363556.942;-2.479;8.541;7757755.570;-363538.311;-2.477;7.672;0.004
7757731.460;-363557.243;-2.496;8.546;7757755.293;-363538.507;-2.477;7.672;0.005
7757731.060;-363557.548;-2.483;8.548;7757754.999;-363538.751;-2.480;7.672;0.004
7757730.673;-363557.852;-2.502;8.549;7757754.684;-363539.022;-2.481;7.672;0.003
7757730.673;-363557.852;-2.502;8.549;7757754.333;-363539.280;-2.482;7.672;0.002
7757729.865;-363558.451;-2.466;8.550;7757754.075;-363539.493;-2.481;7.672;0.002
7757729.865;-363558.451;-2.466;8.489;7757753.738;-363539.740;-2.479;7.672;0.001
7757729.478;-363558.769;-2.448;8.434;7757753.486;-363539.953;-2.478;7.672;0.002
7757729.478;-363558.769;-2.448;8.492;7757753.111;-363540.252;-2.479;7.672;0.002
7757728.710;-363559.405;-2.460;8.521;7757752.801;-363540.474;-2.478;7.672;0.003
7757728.326;-363559.715;-2.452;8.535;7757752.483;-363540.723;-2.478;7.672;0.003
7757728.326;-363559.715;-2.452;8.543;7757752.167;-363540.954;-2.476;7.672;0.003
7757727.941;-363560.040;-2.444;8.546;7757751.820;-363541.232;-2.476;7.672;0.003
7757727.556;-363560.361;-2.449;8.548;7757751.507;-363541.482;-2.476;7.672;0.002
7757727.169;-363560.680;-2.463;8.549;7757751.164;-363541.718;-2.477;7.672;0.002
7757726.781;-363560.986;-2.484;8.550;7757750.845;-363541.975;-2.475;7.672;0.002
7757726.380;-363561.289;-2.492;8.550;7757750.532;-363542.223;-2.474;7.672;0.001
7757726.380;-363561.289;-2.492;8.550;7757750.243;-363542.465;-2.474;7.672;0.001
7757725.981;-363561.594;-2.480;8.550;7757749.902;-363542.713;-2.475;7.672;0.001
7757725.586;-363561.907;-2.469;8.550;7757749.594;-363542.961;-2.475;7.672;0.000
7757725.202;-363562.214;-2.465;8.550;7757749.280;-363543.235;-2.476;7.672;0.000
7757724.810;-363562.530;-2.463;8.550;7757748.901;-363543.529;-2.474;7.672;-0.000
7757724.424;-363562.841;-2.463;8.550;7757748.270;-363544.047;-2.477;7.672;0.000
7757724.424;-363562.841;-2.463;8.550;7757747.936;-363544.291;-2.475;7.672;-0.000
7757723.656;-363563.482;-2.443;8.550;7757747.622;-363544.550;-2.474;7.672;-0.000
7757723.266;-363563.801;-2.469;8.550;7757747.268;-363544.829;-2.476;7.672;-0.000
7757722.869;-363564.109;-2.473;8.550;7757746.936;-363545.098;-2.479;7.672;-0.001
7757722.485;-363564.418;-2.468;8.550;7757746.689;-363545.288;-2.481;7.672;-0.001
7757722.091;-363564.730;-2.474;8.550;7757746.344;-363545.532;-2.484;7.672;-0.001
7757722.091;-363564.730;-2.474;8.550;7757746.077;-363545.731;-2.483;7.672;-0.001
7757721.695;-363565.041;-2.483;8.550;7757745.711;-363546.058;-2.484;7.672;-0.000
7757721.301;-363565.341;-2.459;8.550;7757745.469;-363546.248;-2.486;7.672;0.001
7757720.920;-363565.672;-2.439;8.550;7757745.120;-363546.523;-2.482;7.672;0.001
7757720.920;-363565.672;-2.439;8.550;7757744.762;-363546.757;-2.490;7.672;0.003
7757720.532;-363565.992;-2.458;8.548;7757744.428;-363547.029;-2.486;7.672;0.002
7757720.150;-363566.300;-2.478;8.549;7757744.117;-363547.296;-2.480;7.672;0.003
7757719.748;-363566.605;-2.485;8.550;7757743.859;-363547.497;-2.477;7.672;0.005
7757719.359;-363566.910;-2.459;8.550;7757743.512;-363547.753;-2.474;7.672;0.005
7757719.359;-363566.910;-2.459;8.550;7757743.206;-363548.006;-2.472;7.672;0.004
7757718.971;-363567.237;-2.446;8.550;7757742.891;-363548.255;-2.471;7.672;0.003
7757718.584;-363567.557;-2.459;8.550;7757742.536;-363548.533;-2.475;7.672;0.002
7757718.199;-363567.864;-2.471;8.550;7757742.287;-363548.736;-2.476;7.672;0.001
7757717.804;-363568.175;-2.475;8.550;7757741.912;-363549.060;-2.475;7.672;-0.001
7757717.804;-363568.175;-2.475;8.550;7757741.645;-363549.271;-2.473;7.672;-0.001
7757717.804;-363568.175;-2.475;8.550;7757741.338;-363549.517;-2.473;7.672;-0.001
7757717.022;-363568.793;-2.467;8.550;7757741.061;-363549.744;-2.471;7.672;-0.001
7757716.629;-363569.109;-2.463;8.550;7757740.746;-363549.991;-2.471;7.672;-0.001
7757716.237;-363569.426;-2.465;8.550;7757740.401;-363550.273;-2.472;7.672;-0.002
7757716.237;-363569.426;-2.465;8.550;7757740.086;-363550.524;-2.474;7.672;-0.002
7757715.850;-363569.735;-2.465;8.550;7757739.743;-363550.772;-2.478;7.672;-0.003
7757715.459;-363570.051;-2.464;8.550;7757739.482;-363550.965;-2.477;7.672;-0.004
7757715.073;-363570.360;-2.484;8.550;7757739.127;-363551.249;-2.475;7.672;-0.004
7757715.073;-363570.360;-2.484;8.483;7757738.833;-363551.475;-2.475;7.672;-0.003
7757714.666;-363570.663;-2.477;8.517;7757738.523;-363551.720;-2.475;7.672;-0.002
7757714.286;-363570.976;-2.452;8.533;7757738.208;-363551.979;-2.477;7.672;-0.001
7757713.899;-363571.296;-2.444;8.542;7757737.875;-363552.243;-2.477;7.672;-0.001
7757713.516;-363571.621;-2.460;8.546;7757737.533;-363552.509;-2.477;7.672;-0.001
7757713.126;-363571.923;-2.464;8.548;7757737.265;-363552.732;-2.479;7.672;-0.000
7757713.126;-363571.923;-2.464;8.549;7757736.946;-363552.953;-2.476;7.672;-0.000
7757712.737;-363572.248;-2.441;8.549;7757736.630;-363553.211;-2.476;7.672;0.000
7757712.359;-363572.569;-2.435;8.550;7757736.298;-363553.468;-2.477;7.672;0.001
7757711.975;-363572.898;-2.444;8.550;7757735.983;-363553.705;-2.476;7.672;0.001
7757711.591;-363573.213;-2.452;8.550;7757735.680;-363553.950;-2.475;7.672;0.002
7757711.591;-363573.213;-2.452;8.550;7757735.309;-363554.246;-2.476;7.672;0.002
7757711.203;-363573.535;-2.444;8.550;7757735.026;-363554.461;-2.477;7.672;0.002
7757710.827;-363573.853;-2.454;8.550;7757734.724;-363554.702;-2.480;7.672;0.002
7757710.435;-363574.166;-2.480;8.550;7757734.433;-363554.905;-2.479;7.672;0.002
7757710.034;-363574.470;-2.492;8.550;7757734.094;-363555.192;-2.481;7.672;0.002
7757710.034;-363574.470;-2.492;8.550;7757733.772;-363555.453;-2.481;7.672;0.002
7757709.634;-363574.775;-2.489;8.550;7757733.464;-363555.696;-2.483;7.672;0.003
7757709.244;-363575.074;-2.476;8.550;7757733.145;-363555.944;-2.478;7.672;0.003
7757708.849;-363575.391;-2.470;8.550;7757732.868;-363556.137;-2.479;7.672;0.004
7757708.461;-363575.696;-2.484;8.550;7757732.534;-363556.432;-2.481;7.672;0.004
7757708.461;-363575.696;-2.484;8.550;7757732.283;-363556.623;-2.477;7.672;0.004
7757708.061;-363575.999;-2.485;8.550;7757731.901;-363556.926;-2.478;7.672;0.004
7757707.665;-363576.309;-2.489;8.550;7757731.651;-363557.097;-2.476;7.672;0.004
7757707.264;-363576.608;-2.504;8.550;7757731.256;-363557.427;-2.474;7.672;0.004
7757707.264;-363576.608;-2.504;8.550;7757730.920;-363557.670;-2.477;7.672;0.004
7757706.861;-363576.905;-2.472;8.550;7757730.649;-363557.903;-2.478;7.672;0.003
7757706.479;-363577.229;-2.466;8.550;7757730.315;-363558.149;-2.479;7.672;0.003
7757706.079;-363577.532;-2.495;8.550;7757730.035;-363558.377;-2.476;7.672;0.003
7757705.686;-363577.828;-2.489;8.550;7757729.694;-363558.653;-2.476;7.672;0.003
7757705.287;-363578.137;-2.490;8.550;7757729.442;-363558.855;-2.477;7.672;0.004
7757705.287;-363578.137;-2.490;8.550;7757729.085;-363559.136;-2.473;7.672;0.004
7757704.884;-363578.439;-2.502;8.550;7757728.760;-363559.413;-2.473;7.672;0.004
7757704.488;-363578.731;-2.502;8.550;7757728.476;-363559.640;-2.471;7.672;0.004
7757704.088;-363579.031;-2.474;8.550;7757728.134;-363559.921;-2.469;7.672;0.004
7757703.701;-363579.352;-2.460;8.550;7757727.877;-363560.120;-2.467;7.672;0.003
7757703.701;-363579.352;-2.460;8.550;7757727.529;-363560.405;-2.471;7.672;0.003
7757703.306;-363579.665;-2.476;8.550;7757727.263;-363560.632;-2.469;7.672;0.002
7757702.915;-363579.969;-2.503;8.550;7757726.945;-363560.903;-2.465;7.672;0.002
7757702.510;-363580.256;-2.520;8.550;7757726.625;-363561.149;-2.463;7.672;0.002
7757702.102;-363580.552;-2.514;8.550;7757726.288;-363561.438;-2.460;7.672;0.001
7757702.102;-363580.552;-2.514;8.550;7757725.963;-363561.701;-2.460;7.672;0.001
7757701.695;-363580.847;-2.505;8.550;7757725.666;-363561.935;-2.462;7.672;-0.000
7757701.300;-363581.145;-2.491;8.550;7757725.354;-363562.196;-2.461;7.672;-0.002
7757700.898;-363581.454;-2.489;8.550;7757725.043;-363562.455;-2.462;7.672;-0.004
7757700.504;-363581.753;-2.498;8.550;7757724.733;-363562.700;-2.462;7.672;-0.004
7757700.504;-363581.753;-2.498;8.550;7757724.425;-363562.949;-2.463;7.672;-0.004
7757700.100;-363582.052;-2.494;8.550;7757724.096;-363563.219;-2.464;7.672;-0.004
7757699.708;-363582.355;-2.479;8.550;7757723.805;-363563.466;-2.466;7.672;-0.004
7757699.312;-363582.667;-2.465;8.550;7757723.497;-363563.724;-2.468;7.672;-0.003
7757698.923;-363582.986;-2.481;8.550;7757723.176;-363563.963;-2.466;7.672;-0.003
7757698.923;-363582.986;-2.481;8.550;7757722.865;-363564.238;-2.467;7.672;-0.003
7757698.527;-363583.277;-2.518;8.550;7757722.529;-363564.495;-2.468;7.672;-0.002
7757698.117;-363583.565;-2.519;8.550;7757722.241;-363564.718;-2.467;7.672;-0.002
7757697.711;-363583.863;-2.491;8.550;7757721.926;-363564.964;-2.466;7.672;-0.002
7757697.321;-363584.171;-2.490;8.550;7757721.619;-363565.221;-2.468;7.672;-0.002
7757697.321;-363584.171;-2.490;8.550;7757721.283;-363565.486;-2.469;7.672;-0.002
7757696.917;-363584.468;-2.509;8.550;7757720.964;-363565.731;-2.470;7.672;-0.001
7757696.510;-363584.766;-2.506;8.550;7757720.681;-363565.965;-2.468;7.672;-0.001
7757696.113;-363585.061;-2.500;8.550;7757720.308;-363566.249;-2.467;7.672;-0.001
7757695.710;-363585.363;-2.488;8.550;7757720.050;-363566.474;-2.466;7.672;-0.000
7757695.322;-363585.667;-2.479;8.550;7757719.719;-363566.736;-2.470;7.672;-0.000
7757695.322;-363585.667;-2.479;8.550;7757719.466;-363566.946;-2.467;7.672;-0.000
7757694.925;-363585.976;-2.480;8.550;7757719.113;-363567.223;-2.469;7.672;0.000
7757694.528;-363586.285;-2.478;8.550;7757718.836;-363567.466;-2.470;7.672;0.000
7757694.138;-363586.591;-2.483;8.550;7757718.505;-363567.721;-2.471;7.672;0.000
7757694.138;-363586.591;-2.483;8.550;7757718.188;-363567.960;-2.469;7.672;0.000
7757693.736;-363586.897;-2.492;8.550;7757717.879;-363568.228;-2.469;7.672;0.000
7757693.341;-363587.196;-2.488;8.550;7757717.552;-363568.481;-2.469;7.672;-0.000
7757692.941;-363587.506;-2.495;8.550;7757717.275;-363568.709;-2.471;7.672;-0.001
7757692.541;-363587.800;-2.496;8.550;7757716.949;-363568.958;-2.468;7.672;-0.001
7757692.541;-363587.800;-2.496;8.550;7757716.694;-363569.210;-2.471;7.672;-0.001
7757692.148;-363588.103;-2.476;8.550;7757716.318;-363569.507;-2.472;7.672;-0.002
7757691.753;-363588.419;-2.500;8.550;7757716.050;-363569.704;-2.470;7.672;-0.002
7757691.349;-363588.701;-2.519;8.550;7757715.729;-363569.940;-2.468;7.672;-0.002
7757691.349;-363588.701;-2.519;8.550;7757715.462;-363570.189;-2.468;7.672;-0.002
7757690.944;-363589.000;-2.503;8.550;7757715.072;-363570.502;-2.470;7.672;-0.003
7757690.539;-363589.302;-2.500;8.539;7757714.760;-363570.741;-2.471;7.672;-0.004
7757690.142;-363589.599;-2.509;8.545;7757714.482;-363570.942;-2.471;7.672;-0.004
7757689.733;-363589.893;-2.517;8.547;7757714.138;-363571.188;-2.471;7.672;-0.005
7757689.733;-363589.893;-2.517;8.549;7757713.824;-363571.438;-2.473;7.672;-0.005
7757689.333;-363590.182;-2.520;8.549;7757713.491;-363571.709;-2.475;7.672;-0.005
7757688.921;-363590.474;-2.530;8.550;7757713.233;-363571.929;-2.472;7.672;-0.005
7757688.516;-363590.755;-2.517;8.550;7757712.917;-363572.178;-2.474;7.672;-0.004
7757688.113;-363591.057;-2.492;8.550;7757712.541;-363572.446;-2.472;7.672;-0.004
7757687.714;-363591.364;-2.490;8.550;7757712.257;-363572.672;-2.475;7.672;-0.004
7757687.714;-363591.364;-2.490;8.550;7757711.940;-363572.926;-2.477;7.672;-0.005
7757687.319;-363591.662;-2.499;8.550;7757711.658;-363573.159;-2.476;7.672;-0.005
7757686.916;-363591.961;-2.500;8.550;7757711.277;-363573.449;-2.476;7.672;-0.004
7757686.515;-363592.262;-2.491;8.550;7757710.955;-363573.700;-2.480;7.672;-0.004
7757686.117;-363592.569;-2.495;8.550;7757710.701;-363573.910;-2.479;7.672;-0.004
7757686.117;-363592.569;-2.495;8.550;7757710.318;-363574.150;-2.480;7.672;-0.003
7757685.720;-363592.862;-2.502;8.550;7757710.044;-363574.402;-2.478;7.672;-0.003
7757685.316;-363593.165;-2.497;8.550;7757709.685;-363574.690;-2.477;7.672;-0.002
7757684.921;-363593.462;-2.498;8.550;7757709.420;-363574.883;-2.479;7.672;-0.002
7757684.518;-363593.764;-2.515;8.550;7757709.105;-363575.125;-2.478;7.672;-0.002
7757684.518;-363593.764;-2.515;8.550;7757708.790;-363575.351;-2.478;7.672;-0.002
7757684.108;-363594.051;-2.516;8.550;7757708.465;-363575.624;-2.477;7.672;-0.002
7757683.705;-363594.351;-2.491;8.550;7757708.139;-363575.874;-2.481;7.672;-0.003
7757683.314;-363594.655;-2.482;8.550;7757707.843;-363576.108;-2.480;7.672;-0.003
7757682.916;-363594.963;-2.476;8.466;7757707.530;-363576.351;-2.481;7.672;-0.003
7757682.916;-363594.963;-2.476;8.390;7757707.145;-363576.645;-2.482;7.672;-0.003
7757682.522;-363595.277;-2.475;8.470;7757706.867;-363576.856;-2.482;7.672;-0.002
7757682.131;-363595.580;-2.489;8.510;7757706.552;-363577.092;-2.483;7.672;-0.002
7757681.728;-363595.884;-2.523;8.530;7757706.266;-363577.331;-2.485;7.672;-0.002
7757681.320;-363596.158;-2.541;8.540;7757705.936;-363577.567;-2.487;7.672;-0.002
7757681.320;-363596.158;-2.541;8.545;7757705.602;-363577.836;-2.486;7.672;-0.002
7757680.907;-363596.447;-2.529;8.547;7757705.282;-363578.091;-2.487;7.672;-0.002
7757680.496;-363596.737;-2.535;8.549;7757704.962;-363578.334;-2.491;7.672;-0.002
7757680.082;-363597.019;-2.545;8.549;7757704.693;-363578.534;-2.490;7.672;-0.002
7757679.675;-363597.295;-2.536;8.550;7757704.296;-363578.838;-2.488;7.672;-0.002
7757679.675;-363597.295;-2.536;8.550;7757704.015;-363579.064;-2.486;7.672;-0.002
7757679.675;-363597.295;-2.536;8.550;7757703.721;-363579.297;-2.487;7.672;-0.001
7757678.857;-363597.884;-2.503;8.550;7757703.417;-363579.533;-2.486;7.672;-0.001
